1356986220000,1356985980000,307.334,1,4.1,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443
1357028280000,1357027140000,303.363,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,329.299,1,9,9,290.301,1,8.940001,8.940001,294.331,1,8.940001,8.940001,313.372,1,8.940001,8.940001,357.309,1,8.88,8.88,13667
1357028220000,1357026600000,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,329.299,1,9,9,290.301,1,8.940001,8.940001,294.331,1,8.940001,8.940001,313.372,1,8.940001,8.940001,14382
1357030140000,1357028640000,329.299,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,290.301,1,8.940001,8.940001,294.331,1,8.940001,8.940001,313.372,1,8.940001,8.940001,13227
1357034820000,1357033320000,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,290.301,1,8.940001,8.940001,294.331,1,8.940001,8.940001,21128
1357036800000,1357036620000,340.277,1,9.5,9.5,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,290.301,1,8.940001,8.940001,19317
1357040820000,1357039920000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,346.311,1,9,9,11082
1357040520000,1357040100000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,315.330,1,9.5,9.5,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,376.339,1,9,9,19842
1357043220000,1357042440000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,315.330,1,9.5,9.5,324.279,1,9.1,9.1,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,347.310,1,9,9,18012
1357044660000,1357043820000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,320.318,1,9,9,14390
1357047300000,1357046400000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,329.299,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,371.366,1,9.05,9.05,15757
1357047360000,1357047120000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,329.299,1,9.1,9.1,336.291,1,9.1,9.1,375.362,1,9.1,9.1,303.363,1,9.05,9.05,15972
1357049580000,1357049580000,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,329.299,1,9.1,9.1,336.291,1,9.1,9.1,375.362,1,9.1,9.1,24003
1357049640000,1357048980000,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,329.299,1,9.1,9.1,336.291,1,9.1,9.1,26827
1357049760000,1357048080000,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,329.299,1,9.1,9.1,26611
1357061280000,1357059900000,377.364,1,9.6,9.6,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,22089
1357063440000,1357061760000,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,364.323,1,9.1,9.1,10642
1357066860000,1357066500000,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,324.279,1,9.1,9.1,56492
1357069500000,1357069260000,304.316,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,307.309,1,9.3,9.3,17560
1357069500000,1357069320000,329.363,1,10.3,10.3,304.316,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,315.330,1,9.5,9.5,18747
1357069920000,1357068480000,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,311.261,1,9.5,9.5,18635
1357072440000,1357071780000,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,340.277,1,9.5,9.5,15652
1357073040000,1357072980000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,15764
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,17588
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,375.363,1,10.35,10.35,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,18510
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,375.363,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,19353
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,21871
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,375.363,1,10.35,10.35,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,25902
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,26769
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,28402
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,375.363,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,31627
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,9.95,9.95,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,34138
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,34925
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,35802
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,36601
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,37410
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,38318
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.6,9.6,375.361,1,9.5,9.5,331.306,1,9.5,9.5,39938
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,40734
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,41565
1357074840000,1357073640000,375.363,1,10.525,10.525,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,42463
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.6,9.6,375.361,1,9.5,9.5,331.306,1,9.5,9.5,43226
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,44035
1357074840000,1357073640000,375.363,1,10.525,10.525,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,45707
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,46445
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,48971
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,51435
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,52308
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,53936
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,375.363,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,54772
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,56384
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,9.9,9.9,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,57235
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,58083
1357074840000,1357073640000,375.363,1,10.525,10.525,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,58860
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,59723
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,63956
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,64796
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,65582
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.6,9.6,375.361,1,9.5,9.5,331.306,1,9.5,9.5,66444
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,67189
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,68886
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,69730
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10.15,10.15,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,73017
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,74672
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10.15,10.15,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,76367
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,375.363,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,77198
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,79621
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,375.363,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,82140
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,83778
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,375.363,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,84587
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,86210
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,375.363,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,87117
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,350.311,1,9.5,9.5,87894
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,90341
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,10,10,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,91173
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.363,1,9.6,9.6,375.361,1,9.5,9.5,331.306,1,9.5,9.5,92041
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,375.363,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,92799
1357074840000,1357073640000,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,375.363,1,9.9,9.9,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,94448
1357074840000,1357073640000,375.363,1,10.525,10.525,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,95320
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,96211
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,96970
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,97835
1357074840000,1357073640000,375.363,1,10.5,10.5,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,10785
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,10871
1357074840000,1357073640000,375.363,1,10.525,10.525,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,10952
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11033
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11201
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11283
1357074840000,1357073640000,375.363,1,10.65,10.65,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11366
1357074840000,1357073640000,375.363,1,10.55,10.55,283.326,1,10.45,10.45,333.352,1,10.4,10.4,329.363,1,10.3,10.3,304.316,1,10.3,10.3,369.347,1,10.3,10.3,356.288,1,9.799999,9.799999,377.364,1,9.7,9.7,375.361,1,9.5,9.5,331.306,1,9.5,9.5,11618
